timestamp,job,image_path,char_x,char_y,platform_id,actions
102.87881231307983,키네시스,키네시스_1768416611000.jpg,115,107,3,idle
102.98000836372375,키네시스,키네시스_1768416611106.jpg,115,107,3,idle
103.08037304878235,키네시스,키네시스_1768416611198.jpg,115,107,3,idle
103.18140530586243,키네시스,키네시스_1768416611305.jpg,115,107,3,idle
103.28260254859924,키네시스,키네시스_1768416611396.jpg,115,107,3,idle
103.38353562355042,키네시스,키네시스_1768416611503.jpg,115,107,3,idle
103.48433446884155,키네시스,키네시스_1768416611610.jpg,115,107,3,idle
103.58507323265076,키네시스,키네시스_1768416611702.jpg,115,107,3,idle
103.68608212471008,키네시스,키네시스_1768416611809.jpg,115,107,3,idle
103.78691720962524,키네시스,키네시스_1768416611900.jpg,115,107,3,idle
103.88783383369446,키네시스,키네시스_1768416612023.jpg,115,107,3,idle
103.98869562149048,키네시스,키네시스_1768416612116.jpg,115,107,3,move_left jump
104.08929014205933,키네시스,키네시스_1768416612223.jpg,114,103,3,move_left jump
104.19038128852844,키네시스,키네시스_1768416612315.jpg,114,103,3,move_left jump
104.29137706756592,키네시스,키네시스_1768416612422.jpg,112,100,3,move_left jump
104.39246439933777,키네시스,키네시스_1768416612513.jpg,107,98,3,move_left
104.49352145195007,키네시스,키네시스_1768416612619.jpg,103,97,3,move_left
104.59442186355591,키네시스,키네시스_1768416612725.jpg,98,98,-1,idle
104.69526195526123,키네시스,키네시스_1768416612816.jpg,94,101,-1,idle
104.79632091522217,키네시스,키네시스_1768416612925.jpg,94,101,-1,idle
104.89738178253174,키네시스,키네시스_1768416613016.jpg,89,106,4,move_right
104.99862861633301,키네시스,키네시스_1768416613124.jpg,89,107,4,move_right
105.10000824928284,키네시스,키네시스_1768416613215.jpg,90,107,4,move_right
105.20124673843384,키네시스,키네시스_1768416613324.jpg,92,107,4,idle
105.30264854431152,키네시스,키네시스_1768416613416.jpg,93,107,4,move_left
105.4033739566803,키네시스,키네시스_1768416613522.jpg,93,107,4,move_left
105.50449681282043,키네시스,키네시스_1768416613644.jpg,94,107,4,move_left
105.60540556907654,키네시스,키네시스_1768416613734.jpg,93,107,4,move_left
105.7062976360321,키네시스,키네시스_1768416613841.jpg,91,107,4,move_left
105.8071596622467,키네시스,키네시스_1768416613933.jpg,90,107,4,move_left jump
105.90789413452148,키네시스,키네시스_1768416614039.jpg,88,103,-1,move_left
106.00902462005615,키네시스,키네시스_1768416614131.jpg,86,100,-1,move_left
106.1101131439209,키네시스,키네시스_1768416614240.jpg,86,100,-1,move_left jump
106.21124911308289,키네시스,키네시스_1768416614333.jpg,83,98,-1,move_left jump
106.31195855140686,키네시스,키네시스_1768416614439.jpg,78,96,-1,move_left
106.41309380531311,키네시스,키네시스_1768416614530.jpg,74,96,-1,move_left
106.51410675048828,키네시스,키네시스_1768416614636.jpg,69,98,-1,move_left
106.61521911621094,키네시스,키네시스_1768416614742.jpg,67,99,-1,move_left
106.71661972999573,키네시스,키네시스_1768416614833.jpg,66,99,-1,move_left
106.81777477264404,키네시스,키네시스_1768416614941.jpg,66,99,-1,idle
106.9190411567688,키네시스,키네시스_1768416615032.jpg,65,99,-1,idle
107.0199933052063,키네시스,키네시스_1768416615139.jpg,65,102,-1,move_left jump
107.12086915969849,키네시스,키네시스_1768416615232.jpg,61,103,-1,move_left jump
107.2219786643982,키네시스,키네시스_1768416615353.jpg,57,105,0,move_left
107.32310461997986,키네시스,키네시스_1768416615461.jpg,53,107,0,move_left
107.42359113693237,키네시스,키네시스_1768416615552.jpg,53,107,0,move_left
107.52454924583435,키네시스,키네시스_1768416615657.jpg,52,107,0,move_left jump
107.62564015388489,키네시스,키네시스_1768416615750.jpg,50,103,0,move_left
107.72672176361084,키네시스,키네시스_1768416615856.jpg,48,100,0,move_left
107.82761883735657,키네시스,키네시스_1768416615948.jpg,47,100,0,idle
107.92815709114075,키네시스,키네시스_1768416616053.jpg,45,101,0,idle
108.02845931053162,키네시스,키네시스_1768416616161.jpg,45,101,0,move_right
108.12931275367737,키네시스,키네시스_1768416616254.jpg,43,104,0,move_right
108.23064374923706,키네시스,키네시스_1768416616361.jpg,42,107,0,move_right
108.3316240310669,키네시스,키네시스_1768416616452.jpg,43,107,0,move_right
108.4325692653656,키네시스,키네시스_1768416616560.jpg,45,107,0,move_right
108.53397250175476,키네시스,키네시스_1768416616651.jpg,46,107,0,move_right
108.63487243652344,키네시스,키네시스_1768416616759.jpg,46,107,0,move_down
108.73558568954468,키네시스,키네시스_1768416616852.jpg,48,107,0,move_down jump
108.83605766296387,키네시스,키네시스_1768416616961.jpg,49,106,0,move_down jump
108.93697381019592,키네시스,키네시스_1768416617052.jpg,49,106,0,move_down jump
109.03817844390869,키네시스,키네시스_1768416617174.jpg,49,108,1,move_down jump
109.13937759399414,키네시스,키네시스_1768416617266.jpg,49,111,1,move_right
109.2403712272644,키네시스,키네시스_1768416617374.jpg,49,116,1,move_right
109.34119272232056,키네시스,키네시스_1768416617464.jpg,49,116,1,move_right
109.4424397945404,키네시스,키네시스_1768416617570.jpg,49,121,1,move_right
109.54328894615173,키네시스,키네시스_1768416617678.jpg,49,125,5,idle
109.64435625076294,키네시스,키네시스_1768416617771.jpg,49,125,5,idle
109.74523282051086,키네시스,키네시스_1768416617878.jpg,49,125,5,idle
109.84628939628601,키네시스,키네시스_1768416617984.jpg,49,125,5,idle
109.94741725921631,키네시스,키네시스_1768416618075.jpg,49,125,5,idle
110.04802346229553,키네시스,키네시스_1768416618167.jpg,49,125,5,idle
110.14882373809814,키네시스,키네시스_1768416618274.jpg,49,125,5,idle
110.24923205375671,키네시스,키네시스_1768416618366.jpg,49,125,5,idle
110.35044169425964,키네시스,키네시스_1768416618473.jpg,49,125,5,idle
110.45154547691345,키네시스,키네시스_1768416618566.jpg,49,125,5,move_down
110.55217409133911,키네시스,키네시스_1768416618673.jpg,49,125,5,move_down jump
110.65312337875366,키네시스,키네시스_1768416618765.jpg,49,125,5,move_down jump
110.754079580307,키네시스,키네시스_1768416618871.jpg,49,124,5,move_down
110.8548572063446,키네시스,키네시스_1768416618994.jpg,49,125,5,move_down
110.95565414428711,키네시스,키네시스_1768416619085.jpg,49,128,5,move_down
111.05677676200867,키네시스,키네시스_1768416619193.jpg,49,133,5,move_down move_right
111.15767621994019,키네시스,키네시스_1768416619283.jpg,49,138,5,move_right
111.25854897499084,키네시스,키네시스_1768416619390.jpg,49,138,5,move_right
111.35976028442383,키네시스,키네시스_1768416619480.jpg,49,139,5,move_right
111.45994210243225,키네시스,키네시스_1768416619586.jpg,50,139,5,move_right jump
111.56108903884888,키네시스,키네시스_1768416619694.jpg,52,135,5,move_right
111.66158628463745,키네시스,키네시스_1768416619783.jpg,55,132,-1,move_right jump
111.7622754573822,키네시스,키네시스_1768416619890.jpg,59,130,-1,move_right
111.86343216896057,키네시스,키네시스_1768416619981.jpg,59,130,-1,move_right
111.96441626548767,키네시스,키네시스_1768416620087.jpg,64,130,-1,idle
112.065265417099,키네시스,키네시스_1768416620192.jpg,68,131,6,move_right
112.16666030883789,키네시스,키네시스_1768416620285.jpg,73,135,6,idle
112.26748633384705,키네시스,키네시스_1768416620390.jpg,77,139,6,idle
112.36880087852478,키네시스,키네시스_1768416620481.jpg,77,139,6,jump
112.46996188163757,키네시스,키네시스_1768416620587.jpg,79,137,6,move_up
112.57043838500977,키네시스,키네시스_1768416620694.jpg,80,134,6,move_up jump
112.67181253433228,키네시스,키네시스_1768416620801.jpg,82,125,6,move_up
112.77286720275879,키네시스,키네시스_1768416620909.jpg,83,118,-1,move_up
112.87376093864441,키네시스,키네시스_1768416621000.jpg,85,114,-1,idle
112.9748170375824,키네시스,키네시스_1768416621106.jpg,86,110,4,move_right
113.07610297203064,키네시스,키네시스_1768416621212.jpg,88,109,4,move_right
113.17733263969421,키네시스,키네시스_1768416621304.jpg,88,109,4,idle
113.27823615074158,키네시스,키네시스_1768416621396.jpg,89,110,4,idle
113.37939476966858,키네시스,키네시스_1768416621504.jpg,91,112,4,idle
113.48043298721313,키네시스,키네시스_1768416621611.jpg,92,116,4,move_right
113.58200335502625,키네시스,키네시스_1768416621703.jpg,94,121,4,move_right
113.6826753616333,키네시스,키네시스_1768416621810.jpg,94,121,4,move_right
113.78320622444153,키네시스,키네시스_1768416621901.jpg,95,125,6,move_right
113.8842442035675,키네시스,키네시스_1768416622006.jpg,97,123,6,move_right jump
113.9849259853363,키네시스,키네시스_1768416622098.jpg,98,120,4,move_right
114.08598256111145,키네시스,키네시스_1768416622205.jpg,101,117,4,move_right jump
114.18708658218384,키네시스,키네시스_1768416622296.jpg,106,115,4,idle
114.28797340393066,키네시스,키네시스_1768416622404.jpg,110,115,4,idle
114.38911414146423,키네시스,키네시스_1768416622527.jpg,110,115,4,idle
114.49007606506348,키네시스,키네시스_1768416622618.jpg,115,116,4,idle
114.5913348197937,키네시스,키네시스_1768416622726.jpg,119,120,4,idle
114.69250869750977,키네시스,키네시스_1768416622817.jpg,124,125,7,idle
114.79349970817566,키네시스,키네시스_1768416622925.jpg,126,125,7,idle
114.8937349319458,키네시스,키네시스_1768416623016.jpg,127,122,4,jump
114.99442052841187,키네시스,키네시스_1768416623122.jpg,127,122,4,idle
115.09543943405151,키네시스,키네시스_1768416623228.jpg,128,119,4,jump
115.19573855400085,키네시스,키네시스_1768416623320.jpg,132,116,4,idle
115.2966697216034,키네시스,키네시스_1768416623426.jpg,137,115,4,idle
115.39778876304626,키네시스,키네시스_1768416623517.jpg,141,116,4,idle
115.49902081489563,키네시스,키네시스_1768416623624.jpg,146,118,4,idle
115.60015368461609,키네시스,키네시스_1768416623716.jpg,146,118,4,idle
115.70107221603394,키네시스,키네시스_1768416623825.jpg,150,123,7,idle
115.80217409133911,키네시스,키네시스_1768416623917.jpg,155,128,-1,idle
115.9029586315155,키네시스,키네시스_1768416624024.jpg,156,133,-1,idle
116.00386905670166,키네시스,키네시스_1768416624116.jpg,156,138,-1,idle
116.10480952262878,키네시스,키네시스_1768416624236.jpg,156,139,-1,idle
116.20563960075378,키네시스,키네시스_1768416624342.jpg,156,139,-1,idle
116.30655813217163,키네시스,키네시스_1768416624434.jpg,156,139,-1,idle
116.40777730941772,키네시스,키네시스_1768416624540.jpg,156,139,-1,idle
116.50875759124756,키네시스,키네시스_1768416624633.jpg,156,139,-1,idle
116.60972619056702,키네시스,키네시스_1768416624741.jpg,156,139,-1,idle
116.71050596237183,키네시스,키네시스_1768416624833.jpg,156,139,-1,idle
116.81147980690002,키네시스,키네시스_1768416624940.jpg,156,139,-1,idle
116.91256594657898,키네시스,키네시스_1768416625033.jpg,156,139,-1,idle
117.01365661621094,키네시스,키네시스_1768416625141.jpg,156,139,-1,idle
117.11480021476746,키네시스,키네시스_1768416625233.jpg,156,139,-1,idle
117.21591329574585,키네시스,키네시스_1768416625341.jpg,156,139,-1,idle
117.31703305244446,키네시스,키네시스_1768416625434.jpg,156,139,-1,idle
117.418292760849,키네시스,키네시스_1768416625541.jpg,156,139,-1,idle
117.51950573921204,키네시스,키네시스_1768416625634.jpg,156,139,-1,idle
117.62025761604309,키네시스,키네시스_1768416625741.jpg,156,139,-1,idle
117.72168850898743,키네시스,키네시스_1768416625847.jpg,156,139,-1,idle
117.82249140739441,키네시스,키네시스_1768416625954.jpg,156,139,-1,idle
117.92345881462097,키네시스,키네시스_1768416626060.jpg,156,139,-1,idle
118.02415013313293,키네시스,키네시스_1768416626151.jpg,156,139,-1,move_left
118.12534785270691,키네시스,키네시스_1768416626258.jpg,155,137,-1,move_left jump
118.22634744644165,키네시스,키네시스_1768416626350.jpg,155,137,-1,move_left
118.32732701301575,키네시스,키네시스_1768416626456.jpg,154,134,-1,move_left jump
118.42834615707397,키네시스,키네시스_1768416626547.jpg,149,131,7,move_left
118.52918362617493,키네시스,키네시스_1768416626654.jpg,145,130,7,move_left
118.62979435920715,키네시스,키네시스_1768416626746.jpg,140,130,7,idle
118.73040676116943,키네시스,키네시스_1768416626853.jpg,136,133,7,move_left
118.83176040649414,키네시스,키네시스_1768416626960.jpg,136,133,7,move_left
118.93300437927246,키네시스,키네시스_1768416627052.jpg,131,137,7,move_left
119.0341374874115,키네시스,키네시스_1768416627159.jpg,128,139,7,jump
119.13502430915833,키네시스,키네시스_1768416627251.jpg,126,136,7,idle
119.23617506027222,키네시스,키네시스_1768416627357.jpg,125,133,7,jump
119.33726763725281,키네시스,키네시스_1768416627450.jpg,120,130,7,jump
119.4383442401886,키네시스,키네시스_1768416627573.jpg,116,129,7,idle
119.53950905799866,키네시스,키네시스_1768416627664.jpg,116,129,7,idle
119.64035844802856,키네시스,키네시스_1768416627769.jpg,111,130,7,idle
119.74162769317627,키네시스,키네시스_1768416627877.jpg,107,132,-1,idle
119.84272050857544,키네시스,키네시스_1768416627967.jpg,102,137,8,move_left
119.94368577003479,키네시스,키네시스_1768416628075.jpg,99,139,6,move_left
120.04448461532593,키네시스,키네시스_1768416628166.jpg,99,139,6,move_left jump
120.14543128013611,키네시스,키네시스_1768416628272.jpg,97,138,6,move_left
120.2462408542633,키네시스,키네시스_1768416628365.jpg,96,134,6,move_left jump
120.34712624549866,키네시스,키네시스_1768416628473.jpg,92,131,6,move_left jump
120.44795393943787,키네시스,키네시스_1768416628565.jpg,87,130,6,move_left
120.54918122291565,키네시스,키네시스_1768416628672.jpg,83,130,6,move_left
120.65002584457397,키네시스,키네시스_1768416628765.jpg,83,130,6,move_left
120.75053906440735,키네시스,키네시스_1768416628873.jpg,78,132,6,idle
120.8514051437378,키네시스,키네시스_1768416628965.jpg,74,136,6,move_left
120.95249080657959,키네시스,키네시스_1768416629073.jpg,70,139,6,move_left
121.05357313156128,키네시스,키네시스_1768416629165.jpg,68,139,6,move_left jump
121.15465760231018,키네시스,키네시스_1768416629272.jpg,67,136,6,move_left jump
121.2558856010437,키네시스,키네시스_1768416629393.jpg,65,133,6,move_left jump
121.35661005973816,키네시스,키네시스_1768416629485.jpg,60,130,-1,move_left jump
121.45719242095947,키네시스,키네시스_1768416629591.jpg,60,130,-1,move_left
121.55826950073242,키네시스,키네시스_1768416629683.jpg,56,129,-1,idle
121.65950870513916,키네시스,키네시스_1768416629790.jpg,51,130,5,idle
121.76071500778198,키네시스,키네시스_1768416629881.jpg,47,132,5,idle
121.86175775527954,키네시스,키네시스_1768416629988.jpg,42,137,5,move_right
121.9623670578003,키네시스,키네시스_1768416630096.jpg,42,137,5,move_right
122.06346249580383,키네시스,키네시스_1768416630187.jpg,40,139,5,move_right
122.16452980041504,키네시스,키네시스_1768416630294.jpg,41,139,5,move_right jump
122.2655975818634,키네시스,키네시스_1768416630384.jpg,43,135,5,jump
122.36671090126038,키네시스,키네시스_1768416630493.jpg,44,133,5,move_up
122.46770977973938,키네시스,키네시스_1768416630585.jpg,46,132,5,move_up jump
122.56885027885437,키네시스,키네시스_1768416630693.jpg,46,132,5,move_up jump
122.66994047164917,키네시스,키네시스_1768416630785.jpg,48,124,5,move_up
122.7709321975708,키네시스,키네시스_1768416630892.jpg,49,117,1,move_up
122.87192559242249,키네시스,키네시스_1768416630998.jpg,51,113,1,move_right
122.97305583953857,키네시스,키네시스_1768416631105.jpg,53,110,1,move_right
123.0737988948822,키네시스,키네시스_1768416631196.jpg,54,109,1,move_right
123.17457890510559,키네시스,키네시스_1768416631303.jpg,56,110,1,idle
123.2756621837616,키네시스,키네시스_1768416631410.jpg,56,110,1,move_right
123.37674307823181,키네시스,키네시스_1768416631502.jpg,58,112,1,move_right
123.47783613204956,키네시스,키네시스_1768416631610.jpg,59,117,1,move_right
123.57792806625366,키네시스,키네시스_1768416631702.jpg,61,122,1,move_right
123.67901539802551,키네시스,키네시스_1768416631809.jpg,62,125,-1,move_right
123.78010845184326,키네시스,키네시스_1768416631901.jpg,64,125,-1,move_right
123.88114523887634,키네시스,키네시스_1768416632007.jpg,64,125,-1,move_right jump
123.98222851753235,키네시스,키네시스_1768416632100.jpg,66,122,1,move_right
124.08338379859924,키네시스,키네시스_1768416632206.jpg,67,119,1,move_right jump
124.18443965911865,키네시스,키네시스_1768416632298.jpg,70,116,-1,move_right jump
124.28550171852112,키네시스,키네시스_1768416632405.jpg,75,114,2,idle
124.3863115310669,키네시스,키네시스_1768416632497.jpg,79,114,2,idle
124.48716425895691,키네시스,키네시스_1768416632604.jpg,84,116,-1,idle
124.58788657188416,키네시스,키네시스_1768416632711.jpg,84,116,-1,idle
124.68903803825378,키네시스,키네시스_1768416632818.jpg,88,119,4,idle
124.79013180732727,키네시스,키네시스_1768416632925.jpg,93,124,6,idle
124.8910505771637,키네시스,키네시스_1768416633016.jpg,95,125,6,idle
124.99242830276489,키네시스,키네시스_1768416633124.jpg,96,125,6,idle
125.09339547157288,키네시스,키네시스_1768416633215.jpg,96,125,6,idle
125.19461297988892,키네시스,키네시스_1768416633322.jpg,96,125,6,idle
125.2959988117218,키네시스,키네시스_1768416633428.jpg,96,125,6,idle
125.3971049785614,키네시스,키네시스_1768416633519.jpg,96,125,6,idle
125.49796414375305,키네시스,키네시스_1768416633626.jpg,96,125,6,idle
125.59929347038269,키네시스,키네시스_1768416633732.jpg,96,125,6,jump
125.70063877105713,키네시스,키네시스_1768416633824.jpg,96,121,4,jump
125.80158710479736,키네시스,키네시스_1768416633916.jpg,96,118,4,idle
125.9027419090271,키네시스,키네시스_1768416634024.jpg,96,118,4,jump
126.00368475914001,키네시스,키네시스_1768416634116.jpg,99,116,4,jump
126.10465860366821,키네시스,키네시스_1768416634222.jpg,104,114,4,idle
126.20547938346863,키네시스,키네시스_1768416634345.jpg,108,114,4,idle
126.30652499198914,키네시스,키네시스_1768416634436.jpg,113,117,4,idle
126.40766191482544,키네시스,키네시스_1768416634544.jpg,117,120,4,idle
126.50895953178406,키네시스,키네시스_1768416634637.jpg,117,120,4,idle
126.61006879806519,키네시스,키네시스_1768416634744.jpg,122,125,7,idle
126.71103000640869,키네시스,키네시스_1768416634836.jpg,123,125,7,idle
126.81193494796753,키네시스,키네시스_1768416634944.jpg,124,125,7,idle
126.91302180290222,키네시스,키네시스_1768416635035.jpg,124,125,7,idle
127.01411485671997,키네시스,키네시스_1768416635143.jpg,124,125,7,idle
127.11514019966125,키네시스,키네시스_1768416635234.jpg,124,125,7,idle
127.21623587608337,키네시스,키네시스_1768416635342.jpg,124,125,7,idle
127.31725335121155,키네시스,키네시스_1768416635434.jpg,124,125,7,idle
127.41835522651672,키네시스,키네시스_1768416635542.jpg,124,125,7,idle
127.51944875717163,키네시스,키네시스_1768416635633.jpg,124,125,7,idle
127.62053894996643,키네시스,키네시스_1768416635740.jpg,124,125,7,idle
127.72162675857544,키네시스,키네시스_1768416635831.jpg,124,125,7,idle
127.82272458076477,키네시스,키네시스_1768416635954.jpg,124,125,7,jump
127.92319869995117,키네시스,키네시스_1768416636061.jpg,124,122,4,move_up jump
128.02429294586182,키네시스,키네시스_1768416636152.jpg,124,119,4,move_up
128.125390291214,키네시스,키네시스_1768416636258.jpg,124,117,4,move_up
128.22606110572815,키네시스,키네시스_1768416636350.jpg,124,118,4,move_up
128.32664275169373,키네시스,키네시스_1768416636457.jpg,124,113,4,move_up jump
128.42684054374695,키네시스,키네시스_1768416636548.jpg,124,113,4,move_up
128.52742528915405,키네시스,키네시스_1768416636656.jpg,124,107,3,move_right
128.6285161972046,키네시스,키네시스_1768416636747.jpg,124,103,3,move_right
128.72960543632507,키네시스,키네시스_1768416636854.jpg,124,102,3,move_right
128.83070826530457,키네시스,키네시스_1768416636961.jpg,124,101,3,idle
128.93148374557495,키네시스,키네시스_1768416637052.jpg,124,103,3,move_left
129.03257274627686,키네시스,키네시스_1768416637161.jpg,124,103,3,move_left
129.13366293907166,키네시스,키네시스_1768416637251.jpg,124,107,3,move_left
129.23476147651672,키네시스,키네시스_1768416637358.jpg,124,107,3,move_left
129.33594155311584,키네시스,키네시스_1768416637449.jpg,123,104,3,move_left jump
129.43675661087036,키네시스,키네시스_1768416637556.jpg,121,101,3,move_left jump
129.5373136997223,키네시스,키네시스_1768416637662.jpg,117,98,3,jump
129.6381220817566,키네시스,키네시스_1768416637754.jpg,117,98,3,idle
129.7390100955963,키네시스,키네시스_1768416637876.jpg,112,97,3,idle
129.83994102478027,키네시스,키네시스_1768416637967.jpg,108,98,3,idle
129.94102478027344,키네시스,키네시스_1768416638074.jpg,103,101,3,idle
130.0421268939972,키네시스,키네시스_1768416638166.jpg,99,105,3,idle
130.1433334350586,키네시스,키네시스_1768416638273.jpg,96,107,4,idle
130.24436616897583,키네시스,키네시스_1768416638377.jpg,94,107,4,idle
130.34561204910278,키네시스,키네시스_1768416638468.jpg,94,107,4,move_left
130.44653606414795,키네시스,키네시스_1768416638574.jpg,94,107,4,move_left
130.54756379127502,키네시스,키네시스_1768416638682.jpg,93,107,4,move_left jump
130.64858317375183,키네시스,키네시스_1768416638774.jpg,92,104,4,move_left jump
130.74951839447021,키네시스,키네시스_1768416638866.jpg,90,101,-1,move_left
130.85067868232727,키네시스,키네시스_1768416638974.jpg,90,101,-1,idle
130.95174860954285,키네시스,키네시스_1768416639066.jpg,88,100,-1,idle
131.05272912979126,키네시스,키네시스_1768416639174.jpg,87,100,-1,move_left
131.15370535850525,키네시스,키네시스_1768416639265.jpg,85,103,-1,move_left
131.2545714378357,키네시스,키네시스_1768416639370.jpg,84,107,-1,move_left
131.35559916496277,키네시스,키네시스_1768416639491.jpg,82,107,-1,move_left
131.45617699623108,키네시스,키네시스_1768416639583.jpg,80,107,2,move_left
131.55705761909485,키네시스,키네시스_1768416639692.jpg,79,103,2,move_left jump
131.65773725509644,키네시스,키네시스_1768416639783.jpg,79,103,2,move_left
131.75894141197205,키네시스,키네시스_1768416639890.jpg,77,101,2,move_left jump
131.859938621521,키네시스,키네시스_1768416639981.jpg,73,98,2,move_left jump
131.96092438697815,키네시스,키네시스_1768416640089.jpg,69,96,-1,move_left
132.0618236064911,키네시스,키네시스_1768416640180.jpg,64,97,-1,move_left
132.1631052494049,키네시스,키네시스_1768416640285.jpg,64,97,-1,move_left
132.26424074172974,키네시스,키네시스_1768416640392.jpg,60,99,0,idle
132.3646740913391,키네시스,키네시스_1768416640483.jpg,55,103,0,move_left
132.46579933166504,키네시스,키네시스_1768416640591.jpg,51,107,0,move_left
132.56616020202637,키네시스,키네시스_1768416640682.jpg,49,107,0,move_left
132.66711282730103,키네시스,키네시스_1768416640791.jpg,48,103,0,move_left jump
132.76803755760193,키네시스,키네시스_1768416640882.jpg,48,103,0,move_left
132.86917686462402,키네시스,키네시스_1768416640990.jpg,46,101,0,idle
132.96989846229553,키네시스,키네시스_1768416641082.jpg,44,100,0,move_left
133.0704846382141,키네시스,키네시스_1768416641188.jpg,43,100,0,move_right
133.17177081108093,키네시스,키네시스_1768416641296.jpg,41,103,0,move_right
133.27228617668152,키네시스,키네시스_1768416641418.jpg,39,107,0,move_right
133.37305808067322,키네시스,키네시스_1768416641510.jpg,40,107,0,move_right
133.4736533164978,키네시스,키네시스_1768416641601.jpg,42,107,0,move_right
133.57395315170288,키네시스,키네시스_1768416641709.jpg,42,107,0,move_right jump
133.6750566959381,키네시스,키네시스_1768416641801.jpg,43,103,0,move_right
133.77582359313965,키네시스,키네시스_1768416641909.jpg,45,101,0,move_right
133.87710809707642,키네시스,키네시스_1768416641999.jpg,47,100,0,move_right
133.97809886932373,키네시스,키네시스_1768416642106.jpg,48,100,0,idle
134.0793206691742,키네시스,키네시스_1768416642198.jpg,48,100,0,idle
134.18039917945862,키네시스,키네시스_1768416642305.jpg,50,103,0,move_down
134.2817313671112,키네시스,키네시스_1768416642412.jpg,52,107,0,move_down jump
134.38263869285583,키네시스,키네시스_1768416642503.jpg,52,106,0,move_down
134.48379230499268,키네시스,키네시스_1768416642612.jpg,52,106,0,move_down jump
134.58474397659302,키네시스,키네시스_1768416642704.jpg,52,108,1,move_down jump
134.6855068206787,키네시스,키네시스_1768416642809.jpg,52,108,1,move_down
134.78568291664124,키네시스,키네시스_1768416642902.jpg,52,111,1,move_down
134.88701391220093,키네시스,키네시스_1768416643007.jpg,52,116,1,move_down
134.9881317615509,키네시스,키네시스_1768416643098.jpg,52,121,1,move_down
135.08932209014893,키네시스,키네시스_1768416643222.jpg,52,125,5,idle
135.19055461883545,키네시스,키네시스_1768416643328.jpg,52,125,5,move_right
135.29178476333618,키네시스,키네시스_1768416643420.jpg,52,125,5,move_right
135.39268231391907,키네시스,키네시스_1768416643527.jpg,52,125,5,move_right
135.49356603622437,키네시스,키네시스_1768416643618.jpg,53,125,5,move_right jump
135.59416890144348,키네시스,키네시스_1768416643725.jpg,55,125,-1,move_right
135.69506645202637,키네시스,키네시스_1768416643816.jpg,57,126,-1,move_right jump
135.79599857330322,키네시스,키네시스_1768416643922.jpg,61,127,-1,move_right
135.89687633514404,키네시스,키네시스_1768416644014.jpg,66,129,6,idle
135.99826216697693,키네시스,키네시스_1768416644121.jpg,66,129,6,idle
136.0989842414856,키네시스,키네시스_1768416644227.jpg,70,133,6,idle
136.1998794078827,키네시스,키네시스_1768416644318.jpg,75,138,6,idle
136.30061411857605,키네시스,키네시스_1768416644424.jpg,78,139,6,idle
136.40164232254028,키네시스,키네시스_1768416644517.jpg,79,139,6,idle
136.50214290618896,키네시스,키네시스_1768416644624.jpg,79,139,6,idle
136.60288834571838,키네시스,키네시스_1768416644716.jpg,79,139,6,idle
136.703759431839,키네시스,키네시스_1768416644823.jpg,79,139,6,idle
136.8054871559143,키네시스,키네시스_1768416644946.jpg,79,139,6,idle
136.90585446357727,키네시스,키네시스_1768416645037.jpg,79,139,6,idle
137.00686478614807,키네시스,키네시스_1768416645145.jpg,79,139,6,idle
137.1075963973999,키네시스,키네시스_1768416645236.jpg,79,139,6,idle
137.20824551582336,키네시스,키네시스_1768416645344.jpg,79,139,6,idle
137.3087775707245,키네시스,키네시스_1768416645435.jpg,79,139,6,idle
137.4097764492035,키네시스,키네시스_1768416645543.jpg,79,139,6,idle
137.51089572906494,키네시스,키네시스_1768416645636.jpg,79,139,6,idle
137.61191773414612,키네시스,키네시스_1768416645743.jpg,79,137,6,jump
137.7128930091858,키네시스,키네시스_1768416645834.jpg,79,134,6,idle
137.81384205818176,키네시스,키네시스_1768416645940.jpg,79,132,6,move_right
137.91459894180298,키네시스,키네시스_1768416646046.jpg,79,132,6,move_right jump
138.0155725479126,키네시스,키네시스_1768416646138.jpg,81,130,6,move_right jump
138.1164674758911,키네시스,키네시스_1768416646244.jpg,86,129,6,move_right
138.21751713752747,키네시스,키네시스_1768416646336.jpg,90,129,6,move_right
138.31839323043823,키네시스,키네시스_1768416646444.jpg,95,131,6,move_right
138.41908931732178,키네시스,키네시스_1768416646534.jpg,99,135,6,move_right
138.5201141834259,키네시스,키네시스_1768416646640.jpg,99,135,6,move_right
138.62117433547974,키네시스,키네시스_1768416646732.jpg,104,139,8,idle
138.72214937210083,키네시스,키네시스_1768416646838.jpg,106,139,8,jump
138.82317447662354,키네시스,키네시스_1768416646961.jpg,107,135,-1,move_up
138.92448568344116,키네시스,키네시스_1768416647053.jpg,109,133,7,move_up
139.02519369125366,키네시스,키네시스_1768416647160.jpg,110,132,7,move_up
139.12618017196655,키네시스,키네시스_1768416647252.jpg,112,133,7,move_up jump
139.2271478176117,키네시스,키네시스_1768416647359.jpg,112,133,7,move_up jump
139.3281979560852,키네시스,키네시스_1768416647452.jpg,113,127,7,move_up
139.42932844161987,키네시스,키네시스_1768416647558.jpg,115,122,4,move_up
139.53033828735352,키네시스,키네시스_1768416647649.jpg,116,119,4,idle
139.631413936615,키네시스,키네시스_1768416647756.jpg,118,118,4,move_right
139.73241138458252,키네시스,키네시스_1768416647848.jpg,119,119,4,move_right
139.83344841003418,키네시스,키네시스_1768416647954.jpg,119,119,4,idle
