timestamp,job,image_path,char_x,char_y,platform_id,actions
140.1979522705078,키네시스,키네시스_1768396551816.jpg,130,128,5,move_right
140.29835152626038,키네시스,키네시스_1768396551920.jpg,132,128,5,jump move_right
140.39908695220947,키네시스,키네시스_1768396552011.jpg,132,128,5,jump move_right
140.49963521957397,키네시스,키네시스_1768396552119.jpg,134,123,5,jump move_right
140.6006007194519,키네시스,키네시스_1768396552210.jpg,136,121,5,jump move_right
140.70132541656494,키네시스,키네시스_1768396552317.jpg,141,118,5,move_right
140.80198645591736,키네시스,키네시스_1768396552410.jpg,145,118,5,move_right
140.90241360664368,키네시스,키네시스_1768396552517.jpg,150,119,5,idle
141.00311470031738,키네시스,키네시스_1768396552608.jpg,150,119,5,move_left
141.10376453399658,키네시스,키네시스_1768396552732.jpg,154,122,5,move_left
141.20441222190857,키네시스,키네시스_1768396552839.jpg,159,126,6,move_left
141.3053915500641,키네시스,키네시스_1768396552931.jpg,163,131,-1,move_left
141.40631532669067,키네시스,키네시스_1768396553022.jpg,167,136,-1,move_left
141.50706696510315,키네시스,키네시스_1768396553129.jpg,169,141,-1,move_left
141.60781860351562,키네시스,키네시스_1768396553222.jpg,169,146,-1,move_left
141.70855069160461,키네시스,키네시스_1768396553328.jpg,169,146,-1,move_left
141.80969095230103,키네시스,키네시스_1768396553434.jpg,169,152,-1,move_left
141.9105508327484,키네시스,키네시스_1768396553526.jpg,169,155,-1,move_left
142.01138949394226,키네시스,키네시스_1768396553634.jpg,168,155,-1,jump move_left
142.1121380329132,키네시스,키네시스_1768396553727.jpg,166,151,-1,move_left
142.21272802352905,키네시스,키네시스_1768396553835.jpg,164,149,-1,jump move_left
142.31339049339294,키네시스,키네시스_1768396553926.jpg,164,149,-1,jump move_left
142.41410851478577,키네시스,키네시스_1768396554034.jpg,160,146,-1,move_left
142.51490807533264,키네시스,키네시스_1768396554124.jpg,155,145,-1,move_left
142.61536860466003,키네시스,키네시스_1768396554232.jpg,151,145,-1,move_left
142.71628093719482,키네시스,키네시스_1768396554339.jpg,146,148,-1,move_left
142.8170096874237,키네시스,키네시스_1768396554431.jpg,142,152,-1,move_left
142.91747879981995,키네시스,키네시스_1768396554522.jpg,142,152,-1,move_left
143.01795291900635,키네시스,키네시스_1768396554629.jpg,138,155,-1,jump move_left
143.11861324310303,키네시스,키네시스_1768396554735.jpg,137,153,-1,move_left
143.2193922996521,키네시스,키네시스_1768396554826.jpg,135,149,-1,jump move_left
143.31974458694458,키네시스,키네시스_1768396554934.jpg,131,146,-1,jump move_left
143.42066073417664,키네시스,키네시스_1768396555042.jpg,127,145,-1,move_left
143.52146220207214,키네시스,키네시스_1768396555149.jpg,122,145,-1,move_left
143.6220507621765,키네시스,키네시스_1768396555241.jpg,122,145,-1,move_left
143.72261428833008,키네시스,키네시스_1768396555349.jpg,118,147,-1,move_left
143.8234305381775,키네시스,키네시스_1768396555440.jpg,113,151,-1,move_left
143.92406487464905,키네시스,키네시스_1768396555547.jpg,109,155,-1,jump move_left
144.0249001979828,키네시스,키네시스_1768396555639.jpg,107,151,-1,jump move_left
144.12557291984558,키네시스,키네시스_1768396555746.jpg,107,151,-1,move_left
144.226149559021,키네시스,키네시스_1768396555854.jpg,102,146,-1,jump move_left
144.3268051147461,키네시스,키네시스_1768396555945.jpg,102,146,-1,jump move_left
144.4274387359619,키네시스,키네시스_1768396556039.jpg,97,144,-1,move_left
144.52807092666626,키네시스,키네시스_1768396556144.jpg,93,145,-1,move_left
144.6289234161377,키네시스,키네시스_1768396556252.jpg,88,147,-1,move_left
144.72991061210632,키네시스,키네시스_1768396556343.jpg,84,151,-1,move_left
144.83044743537903,키네시스,키네시스_1768396556450.jpg,84,151,-1,move_left
144.93099999427795,키네시스,키네시스_1768396556542.jpg,80,155,-1,move_left
145.0314860343933,키네시스,키네시스_1768396556648.jpg,78,154,-1,jump move_left
145.131849527359,키네시스,키네시스_1768396556754.jpg,76,150,-1,move_left
145.23254466056824,키네시스,키네시스_1768396556846.jpg,74,147,-1,jump move_left
145.33349537849426,키네시스,키네시스_1768396556938.jpg,69,145,-1,jump move_left
145.4340317249298,키네시스,키네시스_1768396557045.jpg,69,145,-1,move_left
145.53444290161133,키네시스,키네시스_1768396557152.jpg,65,144,-1,move_left
145.63506317138672,키네시스,키네시스_1768396557244.jpg,60,145,-1,move_left
145.7357394695282,키네시스,키네시스_1768396557349.jpg,56,148,-1,move_left
145.8363974094391,키네시스,키네시스_1768396557441.jpg,51,153,-1,move_right
145.93712544441223,키네시스,키네시스_1768396557564.jpg,50,155,-1,idle
146.03744101524353,키네시스,키네시스_1768396557670.jpg,50,155,-1,jump
146.13800168037415,키네시스,키네시스_1768396557762.jpg,51,154,-1,jump move_up
146.23860383033752,키네시스,키네시스_1768396557855.jpg,51,150,-1,move_up
146.33907866477966,키네시스,키네시스_1768396557961.jpg,52,148,-1,jump move_up
146.4396538734436,키네시스,키네시스_1768396558067.jpg,52,141,-1,jump move_up
146.54030418395996,키네시스,키네시스_1768396558158.jpg,53,134,6,move_up
146.64091753959656,키네시스,키네시스_1768396558264.jpg,54,129,3,move_left
146.74177742004395,키네시스,키네시스_1768396558355.jpg,54,129,3,move_left
146.84250688552856,키네시스,키네시스_1768396558462.jpg,54,125,3,move_left
146.94318318367004,키네시스,키네시스_1768396558554.jpg,54,123,3,move_right
147.043762922287,키네시스,키네시스_1768396558659.jpg,55,123,3,move_right
147.1445882320404,키네시스,키네시스_1768396558765.jpg,55,125,3,move_right
147.2451949119568,키네시스,키네시스_1768396558856.jpg,55,125,3,move_right
147.3455455303192,키네시스,키네시스_1768396558962.jpg,56,128,6,move_right
147.44636583328247,키네시스,키네시스_1768396559069.jpg,56,128,6,jump move_right
147.54669404029846,키네시스,키네시스_1768396559160.jpg,58,124,6,jump move_right
147.64739966392517,키네시스,키네시스_1768396559266.jpg,59,121,-1,move_right
147.74818873405457,키네시스,키네시스_1768396559357.jpg,61,120,-1,move_right
147.8487331867218,키네시스,키네시스_1768396559463.jpg,63,121,-1,move_right
147.94958233833313,키네시스,키네시스_1768396559569.jpg,63,121,-1,move_right
148.04988956451416,키네시스,키네시스_1768396559660.jpg,64,123,6,move_right
148.15049123764038,키네시스,키네시스_1768396559767.jpg,66,128,4,move_right
148.25114464759827,키네시스,키네시스_1768396559859.jpg,67,128,4,move_right
148.35168409347534,키네시스,키네시스_1768396559967.jpg,69,128,4,move_right
148.45221662521362,키네시스,키네시스_1768396560059.jpg,69,128,4,move_right
148.55319452285767,키네시스,키네시스_1768396560165.jpg,70,128,4,move_right
148.6540937423706,키네시스,키네시스_1768396560286.jpg,72,128,4,jump move_right
148.75478219985962,키네시스,키네시스_1768396560378.jpg,74,126,4,jump move_right
148.85525798797607,키네시스,키네시스_1768396560485.jpg,76,123,4,move_right
148.9558129310608,키네시스,키네시스_1768396560576.jpg,77,121,4,jump move_right
149.05631804466248,키네시스,키네시스_1768396560683.jpg,81,118,4,jump move_right
149.1569857597351,키네시스,키네시스_1768396560773.jpg,81,118,4,move_right
149.25740551948547,키네시스,키네시스_1768396560879.jpg,85,117,4,move_right
149.358167886734,키네시스,키네시스_1768396560971.jpg,90,117,4,move_right
149.45884609222412,키네시스,키네시스_1768396561077.jpg,94,119,4,move_right
149.55945491790771,키네시스,키네시스_1768396561183.jpg,99,123,4,move_right
149.66021037101746,키네시스,키네시스_1768396561275.jpg,103,128,4,move_right
149.7612807750702,키네시스,키네시스_1768396561382.jpg,103,128,4,move_right
149.86177849769592,키네시스,키네시스_1768396561474.jpg,105,128,4,jump move_right
149.96224880218506,키네시스,키네시스_1768396561580.jpg,107,126,4,jump move_right
150.06283402442932,키네시스,키네시스_1768396561687.jpg,109,123,4,move_right
150.16355729103088,키네시스,키네시스_1768396561779.jpg,110,121,4,move_right
150.26412391662598,키네시스,키네시스_1768396561885.jpg,112,120,4,move_right
150.36492681503296,키네시스,키네시스_1768396561977.jpg,112,120,4,move_right
150.46572709083557,키네시스,키네시스_1768396562084.jpg,114,122,6,jump move_right
150.56650710105896,키네시스,키네시스_1768396562175.jpg,117,124,6,jump move_right
150.666841506958,키네시스,키네시스_1768396562282.jpg,121,125,6,move_right
150.76776456832886,키네시스,키네시스_1768396562388.jpg,125,128,5,move_right
150.86843729019165,키네시스,키네시스_1768396562479.jpg,127,128,5,jump move_right
150.96901392936707,키네시스,키네시스_1768396562585.jpg,127,128,5,jump move_right
151.06955075263977,키네시스,키네시스_1768396562676.jpg,129,123,5,move_right
151.17002081871033,키네시스,키네시스_1768396562782.jpg,131,121,5,idle
151.2705774307251,키네시스,키네시스_1768396562874.jpg,132,120,5,idle
151.3710117340088,키네시스,키네시스_1768396562998.jpg,134,122,5,idle
151.4714639186859,키네시스,키네시스_1768396563104.jpg,136,124,5,idle
151.5723159313202,키네시스,키네시스_1768396563197.jpg,137,129,5,idle
151.67306184768677,키네시스,키네시스_1768396563303.jpg,137,129,5,idle
151.7736461162567,키네시스,키네시스_1768396563394.jpg,139,134,6,idle
151.87418293952942,키네시스,키네시스_1768396563501.jpg,140,139,6,idle
151.97463870048523,키네시스,키네시스_1768396563592.jpg,142,143,-1,idle
152.07529520988464,키네시스,키네시스_1768396563699.jpg,142,143,-1,idle
152.17586970329285,키네시스,키네시스_1768396563804.jpg,142,143,-1,idle
152.2765610218048,키네시스,키네시스_1768396563895.jpg,142,143,-1,idle
152.37706398963928,키네시스,키네시스_1768396564000.jpg,142,143,-1,idle
152.47792410850525,키네시스,키네시스_1768396564091.jpg,142,143,-1,jump move_down
152.57840776443481,키네시스,키네시스_1768396564198.jpg,142,143,-1,jump move_down
152.67913365364075,키네시스,키네시스_1768396564305.jpg,142,142,-1,jump move_down
152.77947115898132,키네시스,키네시스_1768396564395.jpg,142,144,-1,move_right jump
152.88016891479492,키네시스,키네시스_1768396564502.jpg,142,144,-1,move_right
152.980726480484,키네시스,키네시스_1768396564593.jpg,142,148,-1,move_right
153.0814220905304,키네시스,키네시스_1768396564700.jpg,142,152,-1,move_left
153.18204164505005,키네시스,키네시스_1768396564792.jpg,142,155,-1,move_left
153.2825517654419,키네시스,키네시스_1768396564899.jpg,142,155,-1,move_left
153.38365364074707,키네시스,키네시스_1768396564991.jpg,142,155,-1,move_left
153.48428082466125,키네시스,키네시스_1768396565097.jpg,142,155,-1,jump move_left
153.58519768714905,키네시스,키네시스_1768396565189.jpg,141,153,-1,move_left
153.6859314441681,키네시스,키네시스_1768396565298.jpg,139,149,-1,jump move_left
153.78675365447998,키네시스,키네시스_1768396565389.jpg,136,147,-1,jump move_left
153.88732814788818,키네시스,키네시스_1768396565494.jpg,132,145,-1,move_left
153.98800253868103,키네시스,키네시스_1768396565616.jpg,127,144,-1,move_left
154.08875250816345,키네시스,키네시스_1768396565707.jpg,123,146,-1,move_left
154.1892294883728,키네시스,키네시스_1768396565813.jpg,123,146,-1,move_left
154.28974437713623,키네시스,키네시스_1768396565920.jpg,118,149,-1,move_left
154.39035511016846,키네시스,키네시스_1768396566012.jpg,114,154,-1,jump move_left
154.49079585075378,키네시스,키네시스_1768396566119.jpg,111,152,-1,jump move_left
154.59133982658386,키네시스,키네시스_1768396566210.jpg,110,149,-1,jump move_left
154.69195199012756,키네시스,키네시스_1768396566316.jpg,106,146,-1,jump move_left
154.79247999191284,키네시스,키네시스_1768396566408.jpg,106,146,-1,move_left
154.8928701877594,키네시스,키네시스_1768396566515.jpg,101,145,-1,move_left
154.99332737922668,키네시스,키네시스_1768396566608.jpg,97,145,-1,move_left
155.09398341178894,키네시스,키네시스_1768396566714.jpg,92,147,-1,move_left
155.19496750831604,키네시스,키네시스_1768396566807.jpg,88,151,-1,move_left
155.29549312591553,키네시스,키네시스_1768396566914.jpg,84,155,-1,move_left
155.39616179466248,키네시스,키네시스_1768396567018.jpg,84,155,-1,jump move_left
155.4969346523285,키네시스,키네시스_1768396567109.jpg,82,152,-1,move_left
155.59746742248535,키네시스,키네시스_1768396567216.jpg,80,149,-1,jump move_left
155.69804000854492,키네시스,키네시스_1768396567307.jpg,77,147,-1,jump move_left
155.79877853393555,키네시스,키네시스_1768396567414.jpg,73,145,-1,move_left
155.89908742904663,키네시스,키네시스_1768396567505.jpg,68,144,-1,move_left
155.9997181892395,키네시스,키네시스_1768396567613.jpg,68,144,-1,move_left
156.10057616233826,키네시스,키네시스_1768396567720.jpg,64,146,-1,idle
156.20114421844482,키네시스,키네시스_1768396567812.jpg,59,150,-1,idle
156.30195021629333,키네시스,키네시스_1768396567921.jpg,55,154,-1,move_right
156.40231895446777,키네시스,키네시스_1768396568012.jpg,55,155,-1,idle
156.5026957988739,키네시스,키네시스_1768396568118.jpg,56,152,-1,jump move_up
156.60324811935425,키네시스,키네시스_1768396568210.jpg,56,152,-1,move_up
156.70362448692322,키네시스,키네시스_1768396568318.jpg,57,149,-1,jump move_up
156.80448985099792,키네시스,키네시스_1768396568425.jpg,58,144,-1,jump move_up
156.9049427509308,키네시스,키네시스_1768396568533.jpg,59,136,6,move_up
157.00550723075867,키네시스,키네시스_1768396568625.jpg,60,130,6,move_up
157.10610628128052,키네시스,키네시스_1768396568732.jpg,61,126,6,move_up
157.20684146881104,키네시스,키네시스_1768396568839.jpg,62,124,6,idle
157.30751037597656,키네시스,키네시스_1768396568929.jpg,62,124,6,idle
157.4083435535431,키네시스,키네시스_1768396569035.jpg,63,124,6,move_right
157.5088140964508,키네시스,키네시스_1768396569126.jpg,64,125,6,move_right
157.60947847366333,키네시스,키네시스_1768396569232.jpg,65,128,6,move_right
157.7103579044342,키네시스,키네시스_1768396569339.jpg,66,128,4,move_right
157.81083989143372,키네시스,키네시스_1768396569429.jpg,67,128,4,move_right
157.9111716747284,키네시스,키네시스_1768396569521.jpg,67,128,4,move_right
158.011816740036,키네시스,키네시스_1768396569628.jpg,69,128,4,move_right
158.1125762462616,키네시스,키네시스_1768396569736.jpg,71,128,4,jump move_right
158.21314358711243,키네시스,키네시스_1768396569828.jpg,72,126,4,jump move_right
158.31399059295654,키네시스,키네시스_1768396569921.jpg,74,123,4,move_right
158.41446614265442,키네시스,키네시스_1768396570029.jpg,74,123,4,jump move_right
158.51521706581116,키네시스,키네시스_1768396570136.jpg,76,120,4,jump move_right
158.6156919002533,키네시스,키네시스_1768396570230.jpg,81,118,4,move_right
158.7165355682373,키네시스,키네시스_1768396570337.jpg,85,117,4,idle
158.8173656463623,키네시스,키네시스_1768396570430.jpg,90,118,4,idle
158.91794872283936,키네시스,키네시스_1768396570522.jpg,94,121,4,idle
159.01845955848694,키네시스,키네시스_1768396570627.jpg,99,126,4,idle
159.11915755271912,키네시스,키네시스_1768396570732.jpg,99,126,4,idle
159.21974539756775,키네시스,키네시스_1768396570839.jpg,102,128,4,idle
159.32046961784363,키네시스,키네시스_1768396570931.jpg,103,128,4,idle
159.42113828659058,키네시스,키네시스_1768396571053.jpg,103,128,4,jump
159.52169704437256,키네시스,키네시스_1768396571146.jpg,103,123,4,idle
159.62232637405396,키네시스,키네시스_1768396571253.jpg,103,121,4,idle
159.7226824760437,키네시스,키네시스_1768396571344.jpg,103,121,4,idle
159.8231873512268,키네시스,키네시스_1768396571452.jpg,103,120,4,jump
159.92364025115967,키네시스,키네시스_1768396571560.jpg,107,119,4,idle
160.02433228492737,키네시스,키네시스_1768396571652.jpg,111,118,4,idle
160.12504768371582,키네시스,키네시스_1768396571745.jpg,116,119,-1,idle
160.22561526298523,키네시스,키네시스_1768396571852.jpg,120,122,6,idle
160.32650303840637,키네시스,키네시스_1768396571944.jpg,120,122,6,idle
160.42716431617737,키네시스,키네시스_1768396572050.jpg,125,126,5,idle
160.52798438072205,키네시스,키네시스_1768396572141.jpg,127,128,5,idle
160.6287181377411,키네시스,키네시스_1768396572248.jpg,129,128,5,move_right
160.7292628288269,키네시스,키네시스_1768396572339.jpg,130,128,5,move_right
160.82995533943176,키네시스,키네시스_1768396572445.jpg,132,128,5,move_down
160.93063068389893,키네시스,키네시스_1768396572553.jpg,132,128,5,jump move_down
161.03105926513672,키네시스,키네시스_1768396572644.jpg,132,127,5,move_down
161.13137555122375,키네시스,키네시스_1768396572750.jpg,132,127,5,jump move_down
161.23215627670288,키네시스,키네시스_1768396572841.jpg,132,130,6,jump move_down
161.3329222202301,키네시스,키네시스_1768396572947.jpg,132,133,6,move_down
161.4334762096405,키네시스,키네시스_1768396573053.jpg,132,138,6,move_down
161.5338625907898,키네시스,키네시스_1768396573146.jpg,132,143,-1,move_down
161.63423800468445,키네시스,키네시스_1768396573254.jpg,132,143,-1,jump move_down
161.73488450050354,키네시스,키네시스_1768396573345.jpg,132,143,-1,jump move_down
161.83573079109192,키네시스,키네시스_1768396573452.jpg,132,142,-1,jump move_right move_down
161.93671107292175,키네시스,키네시스_1768396573542.jpg,132,143,-1,jump move_right
162.0373067855835,키네시스,키네시스_1768396573649.jpg,132,146,-1,move_right
162.13813400268555,키네시스,키네시스_1768396573756.jpg,133,150,-1,move_right
162.23906183242798,키네시스,키네시스_1768396573862.jpg,133,150,-1,move_left
162.34003329277039,키네시스,키네시스_1768396573969.jpg,133,155,-1,move_left
162.4405698776245,키네시스,키네시스_1768396574060.jpg,133,155,-1,move_left
162.5410497188568,키네시스,키네시스_1768396574168.jpg,133,155,-1,jump move_left
162.64192414283752,키네시스,키네시스_1768396574260.jpg,132,152,-1,jump move_left
162.74283957481384,키네시스,키네시스_1768396574367.jpg,130,149,-1,jump move_left
162.84370875358582,키네시스,키네시스_1768396574474.jpg,126,146,-1,jump move_left
162.94426155090332,키네시스,키네시스_1768396574566.jpg,126,146,-1,move_left
163.04487919807434,키네시스,키네시스_1768396574673.jpg,122,145,-1,move_left
163.14569664001465,키네시스,키네시스_1768396574764.jpg,117,145,-1,move_left
163.24654126167297,키네시스,키네시스_1768396574870.jpg,113,147,-1,move_left
163.34733939170837,키네시스,키네시스_1768396574961.jpg,108,151,-1,move_left
163.44810438156128,키네시스,키네시스_1768396575068.jpg,108,151,-1,move_left
163.54868006706238,키네시스,키네시스_1768396575160.jpg,104,155,-1,jump move_left
163.64933443069458,키네시스,키네시스_1768396575266.jpg,102,151,-1,move_left
163.74992966651917,키네시스,키네시스_1768396575357.jpg,101,149,-1,jump move_left
163.850590467453,키네시스,키네시스_1768396575463.jpg,97,146,-1,jump move_left
163.9509880542755,키네시스,키네시스_1768396575569.jpg,92,144,-1,move_left
164.05140686035156,키네시스,키네시스_1768396575661.jpg,88,145,-1,move_left
164.15195083618164,키네시스,키네시스_1768396575768.jpg,88,145,-1,move_left
164.25258541107178,키네시스,키네시스_1768396575860.jpg,83,147,-1,move_left
164.35305738449097,키네시스,키네시스_1768396575966.jpg,79,151,-1,move_left
164.45349502563477,키네시스,키네시스_1768396576059.jpg,75,155,-1,move_left
164.55412530899048,키네시스,키네시스_1768396576167.jpg,73,152,-1,jump move_left
164.6547327041626,키네시스,키네시스_1768396576273.jpg,71,149,-1,move_left
164.75543999671936,키네시스,키네시스_1768396576380.jpg,71,149,-1,jump move_left
164.85590076446533,키네시스,키네시스_1768396576486.jpg,68,146,-1,idle
164.9563753604889,키네시스,키네시스_1768396576577.jpg,63,145,-1,idle
165.0570240020752,키네시스,키네시스_1768396576685.jpg,59,145,-1,move_right
165.15783214569092,키네시스,키네시스_1768396576777.jpg,54,147,-1,move_right
165.2586395740509,키네시스,키네시스_1768396576884.jpg,50,151,-1,move_right
165.35940289497375,키네시스,키네시스_1768396576977.jpg,50,151,-1,move_right
165.45973253250122,키네시스,키네시스_1768396577086.jpg,46,155,-1,jump move_right
165.5603630542755,키네시스,키네시스_1768396577178.jpg,47,154,-1,jump move_right move_up
165.66104245185852,키네시스,키네시스_1768396577284.jpg,49,150,-1,move_up
165.76178216934204,키네시스,키네시스_1768396577375.jpg,51,148,-1,jump move_up
165.86261582374573,키네시스,키네시스_1768396577483.jpg,52,139,6,jump move_up
165.96322345733643,키네시스,키네시스_1768396577575.jpg,52,139,6,move_right move_up
166.06367087364197,키네시스,키네시스_1768396577683.jpg,54,133,6,move_right
166.16415309906006,키네시스,키네시스_1768396577775.jpg,56,128,6,move_right
166.26470398902893,키네시스,키네시스_1768396577882.jpg,57,125,6,idle
166.36527180671692,키네시스,키네시스_1768396577973.jpg,59,123,6,idle
166.4658133983612,키네시스,키네시스_1768396578080.jpg,61,124,6,move_right
166.5666744709015,키네시스,키네시스_1768396578188.jpg,61,124,6,move_right
166.66699075698853,키네시스,키네시스_1768396578279.jpg,62,126,6,move_right
166.76769876480103,키네시스,키네시스_1768396578386.jpg,64,128,6,move_right
166.86800026893616,키네시스,키네시스_1768396578479.jpg,65,128,6,move_right
166.9685788154602,키네시스,키네시스_1768396578585.jpg,67,128,4,move_right
167.06961679458618,키네시스,키네시스_1768396578676.jpg,69,128,4,move_right
167.17040276527405,키네시스,키네시스_1768396578783.jpg,69,128,4,jump move_right
167.27142095565796,키네시스,키네시스_1768396578888.jpg,70,126,4,move_right
167.37182903289795,키네시스,키네시스_1768396578995.jpg,72,123,4,jump move_right
167.47235560417175,키네시스,키네시스_1768396579101.jpg,76,120,4,jump move_right
167.57299304008484,키네시스,키네시스_1768396579193.jpg,80,118,4,move_right
167.6735770702362,키네시스,키네시스_1768396579301.jpg,85,118,4,move_right
167.77437114715576,키네시스,키네시스_1768396579392.jpg,89,120,4,move_right
167.87499713897705,키네시스,키네시스_1768396579499.jpg,89,120,4,move_right
167.9758780002594,키네시스,키네시스_1768396579605.jpg,94,124,4,move_right
168.07664608955383,키네시스,키네시스_1768396579697.jpg,97,128,4,move_right
168.17717146873474,키네시스,키네시스_1768396579805.jpg,99,128,4,jump move_right
168.27799320220947,키네시스,키네시스_1768396579897.jpg,101,124,4,jump move_right
168.37830209732056,키네시스,키네시스_1768396579989.jpg,103,121,4,move_right
168.47915530204773,키네시스,키네시스_1768396580095.jpg,103,121,4,jump move_right
168.5796058177948,키네시스,키네시스_1768396580202.jpg,106,119,4,move_right
168.68003010749817,키네시스,키네시스_1768396580295.jpg,111,117,4,move_right
168.78066563606262,키네시스,키네시스_1768396580400.jpg,115,117,-1,idle
168.88114833831787,키네시스,키네시스_1768396580492.jpg,120,120,-1,idle
168.98161673545837,키네시스,키네시스_1768396580598.jpg,124,123,6,idle
169.0824749469757,키네시스,키네시스_1768396580690.jpg,124,123,6,move_down
169.18326330184937,키네시스,키네시스_1768396580797.jpg,128,128,5,jump move_down
169.2838056087494,키네시스,키네시스_1768396580889.jpg,129,127,5,move_down
169.3845977783203,키네시스,키네시스_1768396580996.jpg,129,127,5,jump move_down
169.48515105247498,키네시스,키네시스_1768396581101.jpg,129,130,6,move_right jump move_down
169.58566164970398,키네시스,키네시스_1768396581192.jpg,129,133,6,move_right
169.68650841712952,키네시스,키네시스_1768396581299.jpg,129,138,6,move_right
169.7869098186493,키네시스,키네시스_1768396581390.jpg,129,138,6,move_right
169.88742065429688,키네시스,키네시스_1768396581497.jpg,129,143,-1,move_down
169.98836660385132,키네시스,키네시스_1768396581620.jpg,129,149,-1,move_down
170.08887314796448,키네시스,키네시스_1768396581711.jpg,129,154,-1,move_down
170.1895489692688,키네시스,키네시스_1768396581817.jpg,129,155,-1,jump move_down
170.29000735282898,키네시스,키네시스_1768396581908.jpg,129,155,-1,jump move_down
170.39043807983398,키네시스,키네시스_1768396582014.jpg,130,155,-1,move_right
170.49092864990234,키네시스,키네시스_1768396582106.jpg,130,155,-1,move_right
170.59174919128418,키네시스,키네시스_1768396582214.jpg,130,155,-1,move_right
170.69262504577637,키네시스,키네시스_1768396582320.jpg,132,155,-1,move_left
170.79301381111145,키네시스,키네시스_1768396582412.jpg,134,155,-1,jump move_left
170.89354038238525,키네시스,키네시스_1768396582518.jpg,133,151,-1,jump move_left
170.9943675994873,키네시스,키네시스_1768396582609.jpg,133,151,-1,jump move_left
171.0948841571808,키네시스,키네시스_1768396582716.jpg,131,148,-1,jump move_left
171.19582772254944,키네시스,키네시스_1768396582808.jpg,127,146,-1,move_left
171.2966558933258,키네시스,키네시스_1768396582914.jpg,122,145,-1,idle
171.397066116333,키네시스,키네시스_1768396583020.jpg,118,146,-1,idle
171.49779415130615,키네시스,키네시스_1768396583111.jpg,113,149,-1,idle
171.59834504127502,키네시스,키네시스_1768396583217.jpg,113,149,-1,idle
171.69931602478027,키네시스,키네시스_1768396583309.jpg,109,154,-1,idle
171.79992485046387,키네시스,키네시스_1768396583415.jpg,107,155,-1,jump
171.90050411224365,키네시스,키네시스_1768396583523.jpg,106,151,-1,idle
172.00088596343994,키네시스,키네시스_1768396583615.jpg,104,149,-1,jump
172.1015486717224,키네시스,키네시스_1768396583721.jpg,100,146,-1,jump
172.20183515548706,키네시스,키네시스_1768396583812.jpg,100,146,-1,idle
172.3027036190033,키네시스,키네시스_1768396583920.jpg,95,145,-1,idle
172.40342378616333,키네시스,키네시스_1768396584011.jpg,91,145,-1,idle
172.50415682792664,키네시스,키네시스_1768396584118.jpg,86,148,-1,idle
172.6045868396759,키네시스,키네시스_1768396584210.jpg,82,152,-1,move_left
172.70520281791687,키네시스,키네시스_1768396584333.jpg,79,155,-1,jump move_left
172.8060164451599,키네시스,키네시스_1768396584439.jpg,77,151,-1,jump move_left
172.90681862831116,키네시스,키네시스_1768396584530.jpg,77,151,-1,move_left
173.00727009773254,키네시스,키네시스_1768396584637.jpg,75,149,-1,jump move_left
173.10799145698547,키네시스,키네시스_1768396584728.jpg,71,146,-1,move_left
173.20866656303406,키네시스,키네시스_1768396584835.jpg,66,145,-1,idle
173.30960488319397,키네시스,키네시스_1768396584927.jpg,62,145,-1,idle
173.40995073318481,키네시스,키네시스_1768396585035.jpg,57,148,-1,idle
173.51058840751648,키네시스,키네시스_1768396585126.jpg,57,148,-1,move_right
173.6111261844635,키네시스,키네시스_1768396585233.jpg,53,152,-1,move_right
173.71202087402344,키네시스,키네시스_1768396585324.jpg,51,155,-1,move_right
173.8128001689911,키네시스,키네시스_1768396585431.jpg,52,155,-1,jump move_right
173.9135410785675,키네시스,키네시스_1768396585523.jpg,54,151,-1,jump move_up
174.01399159431458,키네시스,키네시스_1768396585630.jpg,55,149,-1,move_up
174.1143879890442,키네시스,키네시스_1768396585721.jpg,55,149,-1,jump move_up
174.215149641037,키네시스,키네시스_1768396585829.jpg,57,143,-1,jump move_up
174.31570529937744,키네시스,키네시스_1768396585935.jpg,59,136,6,move_left
174.416095495224,키네시스,키네시스_1768396586027.jpg,60,130,6,move_left
174.51665902137756,키네시스,키네시스_1768396586134.jpg,62,126,6,move_left
174.61748790740967,키네시스,키네시스_1768396586225.jpg,63,124,6,move_left
174.71808624267578,키네시스,키네시스_1768396586333.jpg,63,124,6,idle
174.81861901283264,키네시스,키네시스_1768396586439.jpg,64,123,6,idle
174.919260263443,키네시스,키네시스_1768396586531.jpg,66,125,4,idle
175.01972794532776,키네시스,키네시스_1768396586638.jpg,67,128,4,move_right
175.12028670310974,키네시스,키네시스_1768396586730.jpg,68,128,4,jump move_right
175.22081756591797,키네시스,키네시스_1768396586835.jpg,70,124,4,jump move_right
175.32157230377197,키네시스,키네시스_1768396586940.jpg,70,124,4,move_right
175.42242288589478,키네시스,키네시스_1768396587048.jpg,71,121,4,jump move_right
175.52340149879456,키네시스,키네시스_1768396587139.jpg,75,119,4,jump move_right
175.62414169311523,키네시스,키네시스_1768396587246.jpg,80,117,4,move_right
175.72475147247314,키네시스,키네시스_1768396587353.jpg,84,117,4,move_right
175.8255741596222,키네시스,키네시스_1768396587443.jpg,89,119,4,move_right
175.92648792266846,키네시스,키네시스_1768396587550.jpg,93,123,4,move_right
176.0273153781891,키네시스,키네시스_1768396587640.jpg,93,123,4,move_right
176.1277871131897,키네시스,키네시스_1768396587748.jpg,97,128,4,move_right
176.22814679145813,키네시스,키네시스_1768396587840.jpg,99,128,4,move_right
